stat rdma operate:
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2317, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2573, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2829, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3085, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3341, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3597, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3853, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:269, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:525, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:781, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1037, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1293, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1549, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1805, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2061, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2317, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2573, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2829, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3085, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3341, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3597, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3853, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:269, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:525, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:781, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1037, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1293, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1549, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1805, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2317, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2573, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2829, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3085, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3341, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3597, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3853, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:269, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:525, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:781, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1037, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1293, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1549, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1805, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2061, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2317, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2573, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2829, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3085, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3341, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3597, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3853, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:269, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:525, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:781, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1037, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1293, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1549, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1805, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2061, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2317, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2573, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2829, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3085, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3341, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3597, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3853, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:269, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:525, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:781, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1037, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1293, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1549, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1805, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2061, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2317, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2573, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2829, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3085, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3341, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3597, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3853, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:13, src_port:0, dest_node:269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:269, src_port:0, dest_node:13, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:525, src_port:0, dest_node:781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:781, src_port:0, dest_node:525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1037, src_port:0, dest_node:1293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1293, src_port:0, dest_node:1037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1549, src_port:0, dest_node:1805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1805, src_port:0, dest_node:1549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2061, src_port:0, dest_node:2317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2317, src_port:0, dest_node:2061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2573, src_port:0, dest_node:2829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2829, src_port:0, dest_node:2573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3085, src_port:0, dest_node:3341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3341, src_port:0, dest_node:3085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3597, src_port:0, dest_node:3853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3853, src_port:0, dest_node:3597, dst_port:0, priority:0, msg_len:64
