stat rdma operate:
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2492, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2748, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3004, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3516, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3772, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4028, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:444, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:700, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:956, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1468, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1724, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1980, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2492, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2748, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3004, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3516, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3772, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4028, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:444, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:700, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:956, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1212, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1468, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1724, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1980, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2236, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2492, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2748, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3260, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3516, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3772, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4028, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:444, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:700, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:956, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1468, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1724, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1980, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2492, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2748, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3004, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3516, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3772, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4028, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:444, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:700, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:956, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1468, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1724, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1980, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2492, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2748, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3004, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3516, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3772, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4028, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:444, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:700, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:956, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1212, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1468, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1724, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1980, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2236, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2492, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2748, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3004, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3260, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3516, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3772, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4028, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:444, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:700, src_port:0, dest_node:956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:956, src_port:0, dest_node:700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:1468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1468, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1724, src_port:0, dest_node:1980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1980, src_port:0, dest_node:1724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:2492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2492, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2748, src_port:0, dest_node:3004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3004, src_port:0, dest_node:2748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:3516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3516, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3772, src_port:0, dest_node:4028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4028, src_port:0, dest_node:3772, dst_port:0, priority:0, msg_len:64
