stat rdma operate:
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2408, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2664, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2920, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3176, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3432, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3688, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3944, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:360, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:616, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:872, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1128, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1384, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1640, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1896, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2152, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2408, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2664, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2920, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3176, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3432, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3688, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3944, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:360, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:616, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:872, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1128, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1384, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1640, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1896, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2152, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2408, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2664, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2920, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3176, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3432, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3688, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3944, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:360, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:616, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:872, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1128, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1384, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1640, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1896, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2152, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2408, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2664, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2920, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3176, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3432, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3688, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3944, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:360, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:616, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:872, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1128, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1384, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1640, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1896, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2152, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2408, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2664, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2920, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3176, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3432, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3688, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3944, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:360, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:616, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:872, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1128, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1384, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1640, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1896, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2152, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2408, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2664, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2920, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3176, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3432, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3688, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3944, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:104, src_port:0, dest_node:360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:360, src_port:0, dest_node:104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:616, src_port:0, dest_node:872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:872, src_port:0, dest_node:616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1128, src_port:0, dest_node:1384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1384, src_port:0, dest_node:1128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1640, src_port:0, dest_node:1896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1896, src_port:0, dest_node:1640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2152, src_port:0, dest_node:2408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2408, src_port:0, dest_node:2152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2664, src_port:0, dest_node:2920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2920, src_port:0, dest_node:2664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3176, src_port:0, dest_node:3432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3432, src_port:0, dest_node:3176, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3688, src_port:0, dest_node:3944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3944, src_port:0, dest_node:3688, dst_port:0, priority:0, msg_len:64
