stat rdma operate:
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2291, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2547, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2803, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3059, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3315, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3571, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3827, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4083, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:499, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:755, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1011, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1267, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1523, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1779, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2035, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2291, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2547, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2803, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3059, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3315, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3571, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3827, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4083, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:499, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:755, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1011, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1267, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1523, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1779, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2547, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2803, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3315, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3571, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3827, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4083, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:499, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:755, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1011, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1267, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1523, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1779, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2035, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2291, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2547, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2803, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3059, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3315, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3571, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3827, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4083, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:499, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:755, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1011, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1267, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1523, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1779, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2035, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2291, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2547, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2803, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3059, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3315, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3571, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3827, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4083, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:499, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:755, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1011, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1267, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1523, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1779, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2035, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2291, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2547, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2803, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3059, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3315, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3571, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3827, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4083, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:243, src_port:0, dest_node:499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:499, src_port:0, dest_node:243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:755, src_port:0, dest_node:1011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1011, src_port:0, dest_node:755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1267, src_port:0, dest_node:1523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1523, src_port:0, dest_node:1267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1779, src_port:0, dest_node:2035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2035, src_port:0, dest_node:1779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2291, src_port:0, dest_node:2547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2547, src_port:0, dest_node:2291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2803, src_port:0, dest_node:3059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3059, src_port:0, dest_node:2803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3315, src_port:0, dest_node:3571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3571, src_port:0, dest_node:3315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3827, src_port:0, dest_node:4083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4083, src_port:0, dest_node:3827, dst_port:0, priority:0, msg_len:64
