stat rdma operate:
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2338, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2594, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2850, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3362, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3618, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3874, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:290, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:546, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:802, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1314, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1570, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1826, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2338, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2594, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2850, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3362, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3618, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3874, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:290, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:546, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:802, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1058, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1314, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1570, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1826, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2338, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2594, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2850, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3106, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3362, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:290, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:546, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:802, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1314, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1570, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1826, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2338, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2594, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2850, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3362, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3618, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3874, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:290, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:546, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:802, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1314, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1570, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1826, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2338, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2594, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2850, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3362, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3618, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3874, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:290, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:546, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:802, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1058, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1314, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1570, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1826, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2082, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2338, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2594, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2850, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3106, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3362, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3618, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3874, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:290, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:290, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:546, src_port:0, dest_node:802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:802, src_port:0, dest_node:546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:1314, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1314, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1570, src_port:0, dest_node:1826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1826, src_port:0, dest_node:1570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:2338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2338, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2594, src_port:0, dest_node:2850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2850, src_port:0, dest_node:2594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:3362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3362, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3618, src_port:0, dest_node:3874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3874, src_port:0, dest_node:3618, dst_port:0, priority:0, msg_len:64
