stat rdma operate:
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2437, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2693, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3205, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3461, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3717, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:389, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:645, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:901, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1157, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1413, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1669, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2181, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2437, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2693, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3205, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3461, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3717, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:389, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:645, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:901, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1413, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1669, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1925, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2181, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2437, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2949, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3205, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3461, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3717, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3973, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:389, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:645, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:901, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1157, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1413, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1669, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2181, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2437, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2693, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3205, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3461, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3717, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:389, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:645, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:901, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1157, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1413, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1669, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2181, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2437, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2693, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3205, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3461, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3717, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:389, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:645, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:901, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1157, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1413, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1669, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1925, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2181, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2437, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2693, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2949, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3205, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3461, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3717, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3973, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:133, src_port:0, dest_node:389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:389, src_port:0, dest_node:133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:645, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:901, src_port:0, dest_node:645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1157, src_port:0, dest_node:1413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1413, src_port:0, dest_node:1157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1669, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:1669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2181, src_port:0, dest_node:2437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2437, src_port:0, dest_node:2181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2693, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:2693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3205, src_port:0, dest_node:3461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3461, src_port:0, dest_node:3205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3717, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:3717, dst_port:0, priority:0, msg_len:64
