stat rdma operate:
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2382, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2638, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3150, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3406, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3662, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:334, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:590, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:846, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1102, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1358, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1614, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2126, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2382, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2638, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3150, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3406, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3662, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:334, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:590, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:846, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1102, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1358, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1614, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1870, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2126, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2638, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2894, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3150, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3406, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3662, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3918, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:334, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:590, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:846, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1102, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1358, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1614, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2126, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2382, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2638, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3150, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3406, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3662, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:334, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:590, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:846, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1102, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1358, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1614, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2126, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2382, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2638, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3150, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3406, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3662, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:334, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:590, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:846, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1102, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1358, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1614, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1870, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2126, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2382, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2638, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2894, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3150, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3406, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3662, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3918, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:78, src_port:0, dest_node:334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:334, src_port:0, dest_node:78, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:590, src_port:0, dest_node:846, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:846, src_port:0, dest_node:590, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1102, src_port:0, dest_node:1358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1358, src_port:0, dest_node:1102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1614, src_port:0, dest_node:1870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1870, src_port:0, dest_node:1614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2126, src_port:0, dest_node:2382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2382, src_port:0, dest_node:2126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2638, src_port:0, dest_node:2894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2894, src_port:0, dest_node:2638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3150, src_port:0, dest_node:3406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3406, src_port:0, dest_node:3150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3662, src_port:0, dest_node:3918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3918, src_port:0, dest_node:3662, dst_port:0, priority:0, msg_len:64
