stat rdma operate:
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:118, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:182, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:246, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:310, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:374, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:502, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:566, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:630, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:758, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:822, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:886, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1014, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:182, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:246, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:310, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:374, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:438, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:502, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:566, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:630, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:694, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:758, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:822, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:886, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:950, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1014, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:118, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:182, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:246, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:310, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:374, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:502, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:566, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:630, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:758, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:822, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:886, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1014, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:118, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:182, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:246, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:310, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:374, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:502, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:566, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:630, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:758, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:822, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:886, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1014, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:118, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:182, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:246, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:310, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:374, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:438, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:502, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:566, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:630, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:694, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:758, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:822, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:886, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:950, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1014, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:118, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:182, src_port:0, dest_node:246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:246, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:310, src_port:0, dest_node:374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:374, src_port:0, dest_node:310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:502, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:566, src_port:0, dest_node:630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:630, src_port:0, dest_node:566, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:758, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:822, src_port:0, dest_node:886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:886, src_port:0, dest_node:822, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1014, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
