stat rdma operate:
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1061, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2085, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1061, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2085, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3109, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4133, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5157, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6181, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7205, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8229, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9253, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10277, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11301, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12325, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13349, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14373, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15397, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1061, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2085, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1061, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2085, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1061, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2085, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3109, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4133, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5157, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6181, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7205, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8229, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9253, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10277, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11301, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12325, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13349, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14373, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15397, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:37, src_port:0, dest_node:1061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1061, src_port:0, dest_node:37, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2085, src_port:0, dest_node:3109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3109, src_port:0, dest_node:2085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4133, src_port:0, dest_node:5157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5157, src_port:0, dest_node:4133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6181, src_port:0, dest_node:7205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7205, src_port:0, dest_node:6181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8229, src_port:0, dest_node:9253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9253, src_port:0, dest_node:8229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10277, src_port:0, dest_node:11301, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11301, src_port:0, dest_node:10277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12325, src_port:0, dest_node:13349, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13349, src_port:0, dest_node:12325, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14373, src_port:0, dest_node:15397, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15397, src_port:0, dest_node:14373, dst_port:0, priority:0, msg_len:64
