stat rdma operate:
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6479, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7503, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8527, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9551, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10575, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11599, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12623, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13647, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14671, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15695, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1359, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2383, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3407, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4431, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5455, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6479, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7503, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8527, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9551, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10575, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11599, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12623, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13647, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14671, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15695, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1359, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3407, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4431, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5455, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6479, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7503, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8527, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9551, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10575, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11599, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12623, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13647, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14671, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15695, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1359, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2383, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3407, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4431, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5455, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6479, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7503, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8527, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9551, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10575, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11599, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12623, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13647, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14671, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15695, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1359, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2383, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3407, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4431, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5455, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6479, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7503, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8527, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9551, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10575, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11599, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12623, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13647, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14671, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15695, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1359, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2383, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3407, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4431, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5455, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6479, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7503, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8527, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9551, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10575, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11599, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12623, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13647, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14671, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15695, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:335, src_port:0, dest_node:1359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1359, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2383, src_port:0, dest_node:3407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3407, src_port:0, dest_node:2383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4431, src_port:0, dest_node:5455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5455, src_port:0, dest_node:4431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6479, src_port:0, dest_node:7503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7503, src_port:0, dest_node:6479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8527, src_port:0, dest_node:9551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9551, src_port:0, dest_node:8527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10575, src_port:0, dest_node:11599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11599, src_port:0, dest_node:10575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12623, src_port:0, dest_node:13647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13647, src_port:0, dest_node:12623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14671, src_port:0, dest_node:15695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15695, src_port:0, dest_node:14671, dst_port:0, priority:0, msg_len:64
