stat rdma operate:
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6577, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7601, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8625, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9649, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10673, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11697, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12721, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13745, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14769, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15793, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1457, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2481, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3505, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4529, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5553, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6577, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7601, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8625, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9649, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10673, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11697, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12721, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13745, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14769, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15793, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1457, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2481, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3505, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4529, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5553, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6577, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7601, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8625, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9649, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10673, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11697, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12721, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13745, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14769, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15793, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1457, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2481, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3505, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4529, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5553, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6577, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7601, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8625, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9649, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10673, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11697, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12721, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13745, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14769, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15793, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1457, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2481, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3505, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4529, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5553, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6577, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7601, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8625, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9649, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10673, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11697, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12721, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13745, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14769, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15793, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1457, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2481, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3505, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4529, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5553, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6577, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7601, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8625, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9649, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10673, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11697, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12721, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13745, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14769, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15793, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:433, src_port:0, dest_node:1457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1457, src_port:0, dest_node:433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2481, src_port:0, dest_node:3505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3505, src_port:0, dest_node:2481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4529, src_port:0, dest_node:5553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5553, src_port:0, dest_node:4529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6577, src_port:0, dest_node:7601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7601, src_port:0, dest_node:6577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8625, src_port:0, dest_node:9649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9649, src_port:0, dest_node:8625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10673, src_port:0, dest_node:11697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11697, src_port:0, dest_node:10673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12721, src_port:0, dest_node:13745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13745, src_port:0, dest_node:12721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14769, src_port:0, dest_node:15793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15793, src_port:0, dest_node:14769, dst_port:0, priority:0, msg_len:64
