stat rdma operate:
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6342, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7366, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8390, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9414, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10438, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11462, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12486, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13510, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14534, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15558, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1222, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2246, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3270, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4294, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5318, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6342, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7366, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8390, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9414, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10438, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11462, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12486, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13510, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14534, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15558, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1222, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2246, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3270, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4294, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5318, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6342, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7366, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8390, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9414, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10438, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11462, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12486, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13510, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14534, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15558, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1222, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2246, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3270, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4294, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5318, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6342, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7366, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8390, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9414, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10438, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11462, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12486, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13510, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14534, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15558, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1222, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2246, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3270, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4294, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5318, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6342, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7366, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8390, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9414, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10438, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11462, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12486, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13510, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14534, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15558, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1222, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2246, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3270, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4294, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5318, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6342, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7366, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8390, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9414, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10438, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11462, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12486, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13510, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14534, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15558, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:198, src_port:0, dest_node:1222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1222, src_port:0, dest_node:198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2246, src_port:0, dest_node:3270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3270, src_port:0, dest_node:2246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4294, src_port:0, dest_node:5318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5318, src_port:0, dest_node:4294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6342, src_port:0, dest_node:7366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7366, src_port:0, dest_node:6342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8390, src_port:0, dest_node:9414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9414, src_port:0, dest_node:8390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10438, src_port:0, dest_node:11462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11462, src_port:0, dest_node:10438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12486, src_port:0, dest_node:13510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13510, src_port:0, dest_node:12486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14534, src_port:0, dest_node:15558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15558, src_port:0, dest_node:14534, dst_port:0, priority:0, msg_len:64
