stat rdma operate:
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6216, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7240, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8264, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9288, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10312, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11336, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12360, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13384, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14408, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15432, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1096, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2120, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3144, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4168, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5192, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6216, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7240, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8264, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9288, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10312, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11336, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12360, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13384, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14408, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15432, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1096, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2120, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3144, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4168, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5192, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6216, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7240, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8264, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9288, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10312, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11336, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12360, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13384, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14408, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15432, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1096, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2120, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3144, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4168, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5192, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6216, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7240, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8264, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9288, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10312, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11336, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12360, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13384, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14408, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15432, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1096, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2120, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3144, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4168, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5192, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6216, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7240, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8264, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9288, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10312, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11336, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12360, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13384, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14408, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15432, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1096, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2120, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3144, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4168, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5192, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6216, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7240, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8264, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9288, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10312, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11336, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12360, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13384, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14408, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15432, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:72, src_port:0, dest_node:1096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1096, src_port:0, dest_node:72, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2120, src_port:0, dest_node:3144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3144, src_port:0, dest_node:2120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4168, src_port:0, dest_node:5192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5192, src_port:0, dest_node:4168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6216, src_port:0, dest_node:7240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7240, src_port:0, dest_node:6216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8264, src_port:0, dest_node:9288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9288, src_port:0, dest_node:8264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10312, src_port:0, dest_node:11336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11336, src_port:0, dest_node:10312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12360, src_port:0, dest_node:13384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13384, src_port:0, dest_node:12360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14408, src_port:0, dest_node:15432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15432, src_port:0, dest_node:14408, dst_port:0, priority:0, msg_len:64
