stat rdma operate:
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7091, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8115, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9139, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10163, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11187, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12211, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13235, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14259, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15283, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16307, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1971, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2995, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4019, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5043, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6067, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7091, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8115, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9139, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10163, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11187, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12211, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13235, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14259, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15283, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16307, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1971, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4019, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5043, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6067, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7091, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8115, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9139, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10163, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11187, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12211, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13235, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14259, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15283, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16307, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1971, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2995, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4019, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5043, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6067, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7091, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8115, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9139, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10163, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11187, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12211, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13235, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14259, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15283, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16307, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1971, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2995, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4019, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5043, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6067, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7091, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8115, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9139, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10163, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11187, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12211, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13235, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14259, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15283, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16307, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1971, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2995, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4019, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5043, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6067, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7091, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8115, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9139, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10163, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11187, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12211, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13235, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14259, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15283, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16307, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:947, src_port:0, dest_node:1971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1971, src_port:0, dest_node:947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2995, src_port:0, dest_node:4019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4019, src_port:0, dest_node:2995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5043, src_port:0, dest_node:6067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6067, src_port:0, dest_node:5043, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7091, src_port:0, dest_node:8115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8115, src_port:0, dest_node:7091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9139, src_port:0, dest_node:10163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10163, src_port:0, dest_node:9139, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11187, src_port:0, dest_node:12211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12211, src_port:0, dest_node:11187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13235, src_port:0, dest_node:14259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14259, src_port:0, dest_node:13235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15283, src_port:0, dest_node:16307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16307, src_port:0, dest_node:15283, dst_port:0, priority:0, msg_len:64
