stat rdma operate:
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6915, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7939, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8963, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9987, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11011, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12035, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13059, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14083, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15107, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16131, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1795, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2819, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3843, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4867, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5891, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6915, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7939, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8963, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9987, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11011, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12035, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13059, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14083, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15107, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16131, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1795, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2819, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3843, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4867, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5891, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6915, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7939, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8963, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9987, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11011, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12035, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13059, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14083, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15107, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16131, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1795, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2819, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3843, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4867, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5891, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6915, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7939, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8963, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9987, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11011, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12035, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13059, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14083, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15107, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16131, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1795, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2819, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3843, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4867, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5891, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6915, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7939, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8963, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9987, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11011, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12035, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13059, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14083, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15107, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16131, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1795, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2819, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3843, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4867, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5891, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6915, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7939, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8963, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9987, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11011, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12035, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13059, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14083, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15107, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16131, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:771, src_port:0, dest_node:1795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1795, src_port:0, dest_node:771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2819, src_port:0, dest_node:3843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3843, src_port:0, dest_node:2819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4867, src_port:0, dest_node:5891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5891, src_port:0, dest_node:4867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6915, src_port:0, dest_node:7939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7939, src_port:0, dest_node:6915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8963, src_port:0, dest_node:9987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9987, src_port:0, dest_node:8963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11011, src_port:0, dest_node:12035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12035, src_port:0, dest_node:11011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13059, src_port:0, dest_node:14083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14083, src_port:0, dest_node:13059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15107, src_port:0, dest_node:16131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16131, src_port:0, dest_node:15107, dst_port:0, priority:0, msg_len:64
