stat rdma operate:
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6579, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7603, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8627, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9651, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10675, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11699, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12723, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13747, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14771, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15795, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1459, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2483, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3507, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4531, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5555, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6579, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7603, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8627, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9651, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10675, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11699, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12723, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13747, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14771, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15795, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1459, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2483, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3507, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4531, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5555, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6579, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7603, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8627, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9651, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10675, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11699, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12723, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13747, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14771, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15795, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1459, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2483, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3507, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4531, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5555, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6579, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7603, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8627, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9651, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10675, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11699, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12723, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13747, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14771, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15795, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1459, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2483, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3507, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4531, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5555, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6579, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7603, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8627, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9651, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10675, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11699, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12723, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13747, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14771, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15795, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1459, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2483, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3507, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4531, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5555, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6579, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7603, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8627, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9651, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10675, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11699, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12723, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13747, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14771, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15795, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:435, src_port:0, dest_node:1459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1459, src_port:0, dest_node:435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2483, src_port:0, dest_node:3507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3507, src_port:0, dest_node:2483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4531, src_port:0, dest_node:5555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5555, src_port:0, dest_node:4531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6579, src_port:0, dest_node:7603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7603, src_port:0, dest_node:6579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8627, src_port:0, dest_node:9651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9651, src_port:0, dest_node:8627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10675, src_port:0, dest_node:11699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11699, src_port:0, dest_node:10675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12723, src_port:0, dest_node:13747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13747, src_port:0, dest_node:12723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14771, src_port:0, dest_node:15795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15795, src_port:0, dest_node:14771, dst_port:0, priority:0, msg_len:64
