stat rdma operate:
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6178, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7202, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8226, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9250, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10274, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11298, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12322, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13346, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14370, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15394, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4130, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5154, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6178, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7202, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8226, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9250, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10274, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11298, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12322, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13346, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14370, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15394, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1058, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2082, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3106, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4130, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5154, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6178, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7202, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8226, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9250, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10274, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11298, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12322, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13346, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14370, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15394, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4130, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5154, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6178, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7202, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8226, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9250, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10274, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11298, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12322, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13346, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14370, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15394, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4130, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5154, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6178, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7202, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8226, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9250, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10274, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11298, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12322, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13346, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14370, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15394, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1058, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2082, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3106, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4130, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5154, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6178, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7202, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8226, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9250, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10274, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11298, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12322, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13346, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14370, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15394, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:34, src_port:0, dest_node:1058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1058, src_port:0, dest_node:34, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2082, src_port:0, dest_node:3106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3106, src_port:0, dest_node:2082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4130, src_port:0, dest_node:5154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5154, src_port:0, dest_node:4130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6178, src_port:0, dest_node:7202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7202, src_port:0, dest_node:6178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8226, src_port:0, dest_node:9250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9250, src_port:0, dest_node:8226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10274, src_port:0, dest_node:11298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11298, src_port:0, dest_node:10274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12322, src_port:0, dest_node:13346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13346, src_port:0, dest_node:12322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14370, src_port:0, dest_node:15394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15394, src_port:0, dest_node:14370, dst_port:0, priority:0, msg_len:64
