stat rdma operate:
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6769, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7793, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8817, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9841, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10865, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11889, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12913, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13937, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14961, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15985, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1649, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2673, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3697, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4721, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5745, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6769, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7793, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8817, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9841, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10865, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11889, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12913, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13937, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14961, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15985, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1649, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2673, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3697, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4721, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5745, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6769, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7793, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8817, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9841, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10865, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11889, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12913, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13937, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14961, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15985, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1649, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2673, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3697, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4721, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5745, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6769, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7793, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8817, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9841, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10865, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11889, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12913, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13937, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14961, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15985, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1649, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2673, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3697, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4721, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5745, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6769, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7793, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8817, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9841, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10865, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11889, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12913, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13937, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14961, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15985, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1649, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2673, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3697, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4721, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5745, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6769, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7793, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8817, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9841, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10865, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11889, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12913, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13937, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14961, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15985, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:625, src_port:0, dest_node:1649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1649, src_port:0, dest_node:625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2673, src_port:0, dest_node:3697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3697, src_port:0, dest_node:2673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4721, src_port:0, dest_node:5745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5745, src_port:0, dest_node:4721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6769, src_port:0, dest_node:7793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7793, src_port:0, dest_node:6769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8817, src_port:0, dest_node:9841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9841, src_port:0, dest_node:8817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10865, src_port:0, dest_node:11889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11889, src_port:0, dest_node:10865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12913, src_port:0, dest_node:13937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13937, src_port:0, dest_node:12913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14961, src_port:0, dest_node:15985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15985, src_port:0, dest_node:14961, dst_port:0, priority:0, msg_len:64
