stat rdma operate:
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6916, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7940, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8964, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9988, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11012, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12036, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13060, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14084, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15108, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16132, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1796, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2820, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3844, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4868, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5892, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6916, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7940, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8964, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9988, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11012, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12036, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13060, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14084, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15108, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16132, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1796, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2820, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3844, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4868, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5892, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6916, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7940, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8964, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9988, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11012, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12036, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13060, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14084, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15108, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16132, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1796, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2820, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3844, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4868, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5892, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6916, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7940, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8964, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9988, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11012, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12036, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13060, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14084, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15108, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16132, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1796, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2820, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3844, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4868, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5892, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6916, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7940, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8964, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9988, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11012, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12036, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13060, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14084, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15108, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16132, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1796, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2820, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3844, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4868, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5892, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6916, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7940, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8964, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9988, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11012, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12036, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13060, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14084, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15108, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16132, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:772, src_port:0, dest_node:1796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1796, src_port:0, dest_node:772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2820, src_port:0, dest_node:3844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3844, src_port:0, dest_node:2820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4868, src_port:0, dest_node:5892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5892, src_port:0, dest_node:4868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6916, src_port:0, dest_node:7940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7940, src_port:0, dest_node:6916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8964, src_port:0, dest_node:9988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9988, src_port:0, dest_node:8964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11012, src_port:0, dest_node:12036, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12036, src_port:0, dest_node:11012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13060, src_port:0, dest_node:14084, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14084, src_port:0, dest_node:13060, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15108, src_port:0, dest_node:16132, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16132, src_port:0, dest_node:15108, dst_port:0, priority:0, msg_len:64
