stat rdma operate:
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6465, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7489, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8513, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9537, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10561, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11585, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12609, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13633, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14657, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15681, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1345, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2369, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3393, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4417, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5441, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6465, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7489, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8513, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9537, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10561, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11585, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12609, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13633, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14657, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15681, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1345, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3393, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4417, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5441, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6465, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7489, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8513, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9537, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10561, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11585, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12609, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13633, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14657, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15681, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1345, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2369, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3393, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4417, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5441, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6465, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7489, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8513, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9537, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10561, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11585, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12609, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13633, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14657, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15681, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1345, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2369, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3393, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4417, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5441, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6465, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7489, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8513, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9537, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10561, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11585, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12609, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13633, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14657, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15681, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1345, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2369, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3393, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4417, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5441, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6465, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7489, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8513, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9537, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10561, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11585, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12609, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13633, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14657, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15681, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:321, src_port:0, dest_node:1345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1345, src_port:0, dest_node:321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2369, src_port:0, dest_node:3393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3393, src_port:0, dest_node:2369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4417, src_port:0, dest_node:5441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5441, src_port:0, dest_node:4417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6465, src_port:0, dest_node:7489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7489, src_port:0, dest_node:6465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8513, src_port:0, dest_node:9537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9537, src_port:0, dest_node:8513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10561, src_port:0, dest_node:11585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11585, src_port:0, dest_node:10561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12609, src_port:0, dest_node:13633, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13633, src_port:0, dest_node:12609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14657, src_port:0, dest_node:15681, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15681, src_port:0, dest_node:14657, dst_port:0, priority:0, msg_len:64
