stat rdma operate:
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6427, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7451, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8475, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9499, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10523, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11547, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12571, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13595, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14619, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15643, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1307, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2331, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3355, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4379, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5403, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6427, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7451, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8475, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9499, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10523, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11547, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12571, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13595, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14619, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15643, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1307, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3355, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4379, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5403, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6427, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7451, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8475, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9499, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10523, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11547, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12571, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13595, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14619, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15643, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1307, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2331, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3355, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4379, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5403, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6427, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7451, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8475, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9499, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10523, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11547, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12571, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13595, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14619, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15643, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1307, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2331, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3355, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4379, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5403, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6427, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7451, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8475, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9499, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10523, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11547, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12571, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13595, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14619, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15643, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1307, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2331, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3355, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4379, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5403, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6427, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7451, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8475, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9499, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10523, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11547, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12571, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13595, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14619, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15643, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:283, src_port:0, dest_node:1307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1307, src_port:0, dest_node:283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2331, src_port:0, dest_node:3355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3355, src_port:0, dest_node:2331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4379, src_port:0, dest_node:5403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5403, src_port:0, dest_node:4379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6427, src_port:0, dest_node:7451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7451, src_port:0, dest_node:6427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8475, src_port:0, dest_node:9499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9499, src_port:0, dest_node:8475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10523, src_port:0, dest_node:11547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11547, src_port:0, dest_node:10523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12571, src_port:0, dest_node:13595, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13595, src_port:0, dest_node:12571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14619, src_port:0, dest_node:15643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15643, src_port:0, dest_node:14619, dst_port:0, priority:0, msg_len:64
