stat rdma operate:
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6699, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7723, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8747, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9771, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10795, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11819, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12843, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13867, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14891, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15915, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4651, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5675, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6699, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7723, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8747, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9771, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10795, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11819, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12843, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13867, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14891, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15915, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1579, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2603, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4651, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5675, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6699, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7723, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8747, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9771, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10795, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11819, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12843, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13867, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14891, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15915, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4651, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5675, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6699, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7723, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8747, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9771, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10795, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11819, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12843, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13867, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14891, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15915, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4651, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5675, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6699, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7723, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8747, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9771, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10795, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11819, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12843, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13867, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14891, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15915, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1579, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2603, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3627, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4651, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5675, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6699, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7723, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8747, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9771, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10795, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11819, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12843, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13867, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14891, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15915, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:555, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4651, src_port:0, dest_node:5675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5675, src_port:0, dest_node:4651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6699, src_port:0, dest_node:7723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7723, src_port:0, dest_node:6699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8747, src_port:0, dest_node:9771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9771, src_port:0, dest_node:8747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10795, src_port:0, dest_node:11819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11819, src_port:0, dest_node:10795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12843, src_port:0, dest_node:13867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13867, src_port:0, dest_node:12843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14891, src_port:0, dest_node:15915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15915, src_port:0, dest_node:14891, dst_port:0, priority:0, msg_len:64
