stat rdma operate:
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6250, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7274, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8298, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9322, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10346, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11370, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12394, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13418, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14442, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15466, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1130, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2154, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3178, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4202, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5226, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6250, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7274, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8298, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9322, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10346, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11370, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12394, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13418, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14442, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15466, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1130, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2154, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3178, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4202, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5226, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6250, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7274, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8298, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9322, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10346, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11370, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12394, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13418, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14442, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15466, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1130, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2154, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3178, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4202, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5226, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6250, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7274, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8298, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9322, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10346, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11370, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12394, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13418, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14442, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15466, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1130, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2154, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3178, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4202, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5226, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6250, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7274, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8298, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9322, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10346, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11370, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12394, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13418, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14442, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15466, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1130, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2154, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3178, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4202, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5226, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6250, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7274, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8298, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9322, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10346, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11370, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12394, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13418, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14442, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15466, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:106, src_port:0, dest_node:1130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1130, src_port:0, dest_node:106, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2154, src_port:0, dest_node:3178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3178, src_port:0, dest_node:2154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4202, src_port:0, dest_node:5226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5226, src_port:0, dest_node:4202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6250, src_port:0, dest_node:7274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7274, src_port:0, dest_node:6250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8298, src_port:0, dest_node:9322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9322, src_port:0, dest_node:8298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10346, src_port:0, dest_node:11370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11370, src_port:0, dest_node:10346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12394, src_port:0, dest_node:13418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13418, src_port:0, dest_node:12394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14442, src_port:0, dest_node:15466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15466, src_port:0, dest_node:14442, dst_port:0, priority:0, msg_len:64
