stat rdma operate:
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6770, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7794, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8818, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9842, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10866, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11890, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12914, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13938, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14962, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15986, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1650, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2674, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3698, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4722, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5746, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6770, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7794, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8818, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9842, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10866, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11890, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12914, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13938, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14962, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15986, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1650, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2674, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3698, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4722, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5746, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6770, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7794, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8818, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9842, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10866, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11890, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12914, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13938, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14962, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15986, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1650, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2674, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3698, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4722, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5746, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6770, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7794, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8818, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9842, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10866, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11890, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12914, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13938, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14962, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15986, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1650, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2674, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3698, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4722, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5746, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6770, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7794, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8818, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9842, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10866, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11890, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12914, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13938, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14962, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15986, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1650, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2674, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3698, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4722, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5746, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6770, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7794, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8818, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9842, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10866, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11890, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12914, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13938, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14962, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15986, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:626, src_port:0, dest_node:1650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1650, src_port:0, dest_node:626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2674, src_port:0, dest_node:3698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3698, src_port:0, dest_node:2674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4722, src_port:0, dest_node:5746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5746, src_port:0, dest_node:4722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6770, src_port:0, dest_node:7794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7794, src_port:0, dest_node:6770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8818, src_port:0, dest_node:9842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9842, src_port:0, dest_node:8818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10866, src_port:0, dest_node:11890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11890, src_port:0, dest_node:10866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12914, src_port:0, dest_node:13938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13938, src_port:0, dest_node:12914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14962, src_port:0, dest_node:15986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15986, src_port:0, dest_node:14962, dst_port:0, priority:0, msg_len:64
