stat rdma operate:
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6910, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7934, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8958, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9982, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11006, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12030, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13054, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14078, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15102, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16126, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1790, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2814, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3838, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4862, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5886, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6910, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7934, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8958, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9982, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11006, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12030, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13054, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14078, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15102, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16126, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1790, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2814, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3838, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4862, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5886, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6910, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7934, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8958, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9982, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11006, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12030, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13054, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14078, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15102, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16126, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1790, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2814, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3838, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4862, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5886, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6910, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7934, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8958, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9982, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11006, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12030, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13054, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14078, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15102, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16126, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1790, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2814, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3838, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4862, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5886, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6910, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7934, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8958, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9982, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11006, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12030, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13054, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14078, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15102, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16126, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1790, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2814, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3838, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4862, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5886, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6910, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7934, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8958, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9982, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11006, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12030, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13054, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14078, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15102, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16126, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:766, src_port:0, dest_node:1790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1790, src_port:0, dest_node:766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2814, src_port:0, dest_node:3838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3838, src_port:0, dest_node:2814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4862, src_port:0, dest_node:5886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5886, src_port:0, dest_node:4862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6910, src_port:0, dest_node:7934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7934, src_port:0, dest_node:6910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8958, src_port:0, dest_node:9982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9982, src_port:0, dest_node:8958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11006, src_port:0, dest_node:12030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12030, src_port:0, dest_node:11006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13054, src_port:0, dest_node:14078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14078, src_port:0, dest_node:13054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15102, src_port:0, dest_node:16126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16126, src_port:0, dest_node:15102, dst_port:0, priority:0, msg_len:64
