stat rdma operate:
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7052, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8076, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9100, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10124, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11148, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12172, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13196, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14220, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15244, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16268, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1932, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2956, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3980, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5004, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6028, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7052, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8076, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9100, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10124, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11148, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12172, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13196, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14220, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15244, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16268, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1932, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2956, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3980, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5004, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6028, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7052, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8076, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9100, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10124, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11148, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12172, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13196, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14220, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15244, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16268, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1932, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2956, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3980, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5004, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6028, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7052, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8076, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9100, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10124, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11148, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12172, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13196, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14220, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15244, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16268, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1932, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2956, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3980, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5004, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6028, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7052, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8076, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9100, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10124, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11148, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12172, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13196, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14220, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15244, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16268, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1932, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2956, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3980, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5004, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6028, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7052, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8076, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9100, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10124, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11148, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12172, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13196, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14220, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15244, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16268, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:908, src_port:0, dest_node:1932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1932, src_port:0, dest_node:908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2956, src_port:0, dest_node:3980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3980, src_port:0, dest_node:2956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5004, src_port:0, dest_node:6028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6028, src_port:0, dest_node:5004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7052, src_port:0, dest_node:8076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8076, src_port:0, dest_node:7052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9100, src_port:0, dest_node:10124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10124, src_port:0, dest_node:9100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11148, src_port:0, dest_node:12172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12172, src_port:0, dest_node:11148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13196, src_port:0, dest_node:14220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14220, src_port:0, dest_node:13196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15244, src_port:0, dest_node:16268, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16268, src_port:0, dest_node:15244, dst_port:0, priority:0, msg_len:64
