stat rdma operate:
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6997, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8021, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9045, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10069, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11093, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12117, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13141, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14165, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15189, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16213, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1877, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2901, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3925, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4949, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5973, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6997, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8021, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9045, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10069, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11093, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12117, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13141, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14165, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15189, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16213, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1877, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2901, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3925, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4949, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5973, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6997, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8021, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9045, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10069, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11093, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12117, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13141, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14165, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15189, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16213, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1877, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2901, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3925, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4949, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5973, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6997, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8021, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9045, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10069, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11093, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12117, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13141, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14165, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15189, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16213, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1877, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2901, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3925, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4949, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5973, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6997, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8021, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9045, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10069, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11093, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12117, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13141, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14165, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15189, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16213, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1877, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2901, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3925, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4949, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5973, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6997, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8021, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9045, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10069, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11093, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12117, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13141, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14165, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15189, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16213, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:853, src_port:0, dest_node:1877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1877, src_port:0, dest_node:853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2901, src_port:0, dest_node:3925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3925, src_port:0, dest_node:2901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4949, src_port:0, dest_node:5973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5973, src_port:0, dest_node:4949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6997, src_port:0, dest_node:8021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8021, src_port:0, dest_node:6997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9045, src_port:0, dest_node:10069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10069, src_port:0, dest_node:9045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11093, src_port:0, dest_node:12117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12117, src_port:0, dest_node:11093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13141, src_port:0, dest_node:14165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14165, src_port:0, dest_node:13141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15189, src_port:0, dest_node:16213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16213, src_port:0, dest_node:15189, dst_port:0, priority:0, msg_len:64
