stat rdma operate:
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6900, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7924, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8948, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9972, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10996, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12020, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13044, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14068, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15092, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16116, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1780, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2804, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3828, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4852, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5876, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6900, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7924, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8948, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9972, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10996, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12020, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13044, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14068, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15092, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16116, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1780, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2804, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3828, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4852, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5876, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6900, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7924, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8948, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9972, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10996, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12020, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13044, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14068, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15092, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16116, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1780, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2804, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3828, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4852, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5876, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6900, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7924, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8948, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9972, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10996, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12020, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13044, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14068, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15092, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16116, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1780, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2804, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3828, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4852, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5876, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6900, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7924, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8948, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9972, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10996, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12020, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13044, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14068, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15092, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16116, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1780, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2804, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3828, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4852, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5876, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6900, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7924, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8948, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9972, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10996, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12020, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13044, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14068, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15092, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16116, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:756, src_port:0, dest_node:1780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1780, src_port:0, dest_node:756, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2804, src_port:0, dest_node:3828, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3828, src_port:0, dest_node:2804, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4852, src_port:0, dest_node:5876, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5876, src_port:0, dest_node:4852, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6900, src_port:0, dest_node:7924, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7924, src_port:0, dest_node:6900, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8948, src_port:0, dest_node:9972, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9972, src_port:0, dest_node:8948, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10996, src_port:0, dest_node:12020, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12020, src_port:0, dest_node:10996, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13044, src_port:0, dest_node:14068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14068, src_port:0, dest_node:13044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15092, src_port:0, dest_node:16116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16116, src_port:0, dest_node:15092, dst_port:0, priority:0, msg_len:64
