stat rdma operate:
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7136, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8160, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9184, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10208, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11232, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12256, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13280, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14304, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15328, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16352, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2016, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3040, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4064, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5088, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6112, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7136, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8160, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9184, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10208, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11232, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12256, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13280, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14304, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15328, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16352, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2016, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3040, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4064, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5088, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6112, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7136, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8160, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9184, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10208, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11232, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12256, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13280, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14304, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15328, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16352, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2016, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3040, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4064, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5088, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6112, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7136, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8160, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9184, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10208, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11232, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12256, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13280, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14304, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15328, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16352, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2016, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3040, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4064, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5088, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6112, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7136, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8160, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9184, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10208, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11232, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12256, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13280, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14304, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15328, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16352, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2016, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3040, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4064, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5088, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6112, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7136, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8160, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9184, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10208, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11232, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12256, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13280, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14304, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15328, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16352, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:992, src_port:0, dest_node:2016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2016, src_port:0, dest_node:992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3040, src_port:0, dest_node:4064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4064, src_port:0, dest_node:3040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5088, src_port:0, dest_node:6112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6112, src_port:0, dest_node:5088, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7136, src_port:0, dest_node:8160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8160, src_port:0, dest_node:7136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9184, src_port:0, dest_node:10208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10208, src_port:0, dest_node:9184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11232, src_port:0, dest_node:12256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12256, src_port:0, dest_node:11232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13280, src_port:0, dest_node:14304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14304, src_port:0, dest_node:13280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15328, src_port:0, dest_node:16352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16352, src_port:0, dest_node:15328, dst_port:0, priority:0, msg_len:64
