stat rdma operate:
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6755, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7779, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8803, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9827, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10851, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11875, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12899, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13923, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14947, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15971, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1635, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2659, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3683, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4707, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5731, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6755, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7779, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8803, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9827, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10851, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11875, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12899, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13923, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14947, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15971, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1635, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2659, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3683, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4707, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5731, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6755, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7779, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8803, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9827, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10851, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11875, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12899, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13923, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14947, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15971, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1635, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2659, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3683, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4707, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5731, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6755, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7779, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8803, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9827, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10851, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11875, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12899, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13923, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14947, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15971, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1635, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2659, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3683, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4707, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5731, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6755, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7779, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8803, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9827, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10851, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11875, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12899, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13923, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14947, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15971, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1635, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2659, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3683, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4707, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5731, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6755, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7779, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8803, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9827, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10851, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11875, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12899, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13923, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14947, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15971, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:611, src_port:0, dest_node:1635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1635, src_port:0, dest_node:611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2659, src_port:0, dest_node:3683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3683, src_port:0, dest_node:2659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4707, src_port:0, dest_node:5731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5731, src_port:0, dest_node:4707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6755, src_port:0, dest_node:7779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7779, src_port:0, dest_node:6755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8803, src_port:0, dest_node:9827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9827, src_port:0, dest_node:8803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10851, src_port:0, dest_node:11875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11875, src_port:0, dest_node:10851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12899, src_port:0, dest_node:13923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13923, src_port:0, dest_node:12899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14947, src_port:0, dest_node:15971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15971, src_port:0, dest_node:14947, dst_port:0, priority:0, msg_len:64
