stat rdma operate:
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6376, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7400, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8424, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9448, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10472, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11496, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12520, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13544, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14568, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15592, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1256, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2280, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3304, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4328, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5352, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6376, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7400, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8424, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9448, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10472, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11496, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12520, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13544, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14568, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15592, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1256, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2280, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3304, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4328, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5352, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6376, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7400, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8424, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9448, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10472, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11496, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12520, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13544, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14568, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15592, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1256, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2280, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3304, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4328, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5352, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6376, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7400, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8424, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9448, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10472, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11496, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12520, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13544, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14568, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15592, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1256, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2280, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3304, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4328, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5352, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6376, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7400, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8424, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9448, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10472, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11496, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12520, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13544, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14568, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15592, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1256, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2280, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3304, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4328, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5352, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6376, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7400, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8424, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9448, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10472, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11496, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12520, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13544, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14568, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15592, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:232, src_port:0, dest_node:1256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1256, src_port:0, dest_node:232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2280, src_port:0, dest_node:3304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3304, src_port:0, dest_node:2280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4328, src_port:0, dest_node:5352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5352, src_port:0, dest_node:4328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6376, src_port:0, dest_node:7400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7400, src_port:0, dest_node:6376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8424, src_port:0, dest_node:9448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9448, src_port:0, dest_node:8424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10472, src_port:0, dest_node:11496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11496, src_port:0, dest_node:10472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12520, src_port:0, dest_node:13544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13544, src_port:0, dest_node:12520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14568, src_port:0, dest_node:15592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15592, src_port:0, dest_node:14568, dst_port:0, priority:0, msg_len:64
