stat rdma operate:
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6976, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8000, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9024, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10048, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11072, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12096, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13120, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14144, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15168, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16192, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1856, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2880, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3904, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4928, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5952, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6976, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8000, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9024, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10048, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11072, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12096, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13120, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14144, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15168, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16192, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1856, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2880, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3904, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4928, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5952, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6976, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8000, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9024, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10048, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11072, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12096, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13120, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14144, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15168, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16192, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1856, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2880, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3904, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4928, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5952, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6976, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8000, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9024, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10048, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11072, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12096, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13120, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14144, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15168, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16192, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1856, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2880, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3904, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4928, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5952, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6976, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8000, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9024, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10048, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11072, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12096, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13120, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14144, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15168, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16192, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1856, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2880, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3904, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4928, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5952, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6976, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8000, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9024, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10048, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11072, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12096, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13120, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14144, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15168, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16192, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:832, src_port:0, dest_node:1856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1856, src_port:0, dest_node:832, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2880, src_port:0, dest_node:3904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3904, src_port:0, dest_node:2880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4928, src_port:0, dest_node:5952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5952, src_port:0, dest_node:4928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6976, src_port:0, dest_node:8000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8000, src_port:0, dest_node:6976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9024, src_port:0, dest_node:10048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10048, src_port:0, dest_node:9024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11072, src_port:0, dest_node:12096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12096, src_port:0, dest_node:11072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13120, src_port:0, dest_node:14144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14144, src_port:0, dest_node:13120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15168, src_port:0, dest_node:16192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16192, src_port:0, dest_node:15168, dst_port:0, priority:0, msg_len:64
