stat rdma operate:
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6743, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7767, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8791, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9815, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10839, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11863, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12887, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13911, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14935, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15959, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1623, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2647, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3671, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4695, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5719, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6743, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7767, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8791, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9815, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10839, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11863, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12887, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13911, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14935, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15959, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1623, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2647, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3671, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4695, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5719, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6743, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7767, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8791, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9815, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10839, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11863, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12887, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13911, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14935, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15959, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1623, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2647, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3671, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4695, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5719, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6743, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7767, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8791, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9815, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10839, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11863, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12887, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13911, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14935, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15959, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1623, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2647, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3671, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4695, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5719, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6743, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7767, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8791, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9815, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10839, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11863, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12887, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13911, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14935, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15959, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1623, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2647, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3671, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4695, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5719, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6743, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7767, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8791, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9815, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10839, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11863, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12887, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13911, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14935, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15959, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:599, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1623, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2647, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3671, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4695, src_port:0, dest_node:5719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5719, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6743, src_port:0, dest_node:7767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7767, src_port:0, dest_node:6743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8791, src_port:0, dest_node:9815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9815, src_port:0, dest_node:8791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10839, src_port:0, dest_node:11863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11863, src_port:0, dest_node:10839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12887, src_port:0, dest_node:13911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13911, src_port:0, dest_node:12887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14935, src_port:0, dest_node:15959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15959, src_port:0, dest_node:14935, dst_port:0, priority:0, msg_len:64
