stat rdma operate:
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6428, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7452, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8476, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9500, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10524, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11548, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12572, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13596, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14620, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15644, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1308, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2332, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3356, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4380, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5404, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6428, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7452, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8476, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9500, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10524, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11548, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12572, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13596, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14620, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15644, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1308, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3356, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4380, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5404, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6428, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7452, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8476, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9500, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10524, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11548, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12572, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13596, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14620, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15644, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1308, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2332, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3356, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4380, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5404, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6428, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7452, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8476, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9500, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10524, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11548, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12572, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13596, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14620, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15644, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1308, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2332, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3356, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4380, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5404, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6428, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7452, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8476, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9500, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10524, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11548, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12572, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13596, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14620, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15644, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1308, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2332, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3356, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4380, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5404, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6428, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7452, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8476, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9500, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10524, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11548, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12572, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13596, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14620, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15644, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:284, src_port:0, dest_node:1308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1308, src_port:0, dest_node:284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2332, src_port:0, dest_node:3356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3356, src_port:0, dest_node:2332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4380, src_port:0, dest_node:5404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5404, src_port:0, dest_node:4380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6428, src_port:0, dest_node:7452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7452, src_port:0, dest_node:6428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8476, src_port:0, dest_node:9500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9500, src_port:0, dest_node:8476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10524, src_port:0, dest_node:11548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11548, src_port:0, dest_node:10524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12572, src_port:0, dest_node:13596, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13596, src_port:0, dest_node:12572, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14620, src_port:0, dest_node:15644, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15644, src_port:0, dest_node:14620, dst_port:0, priority:0, msg_len:64
