stat rdma operate:
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7118, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8142, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9166, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10190, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11214, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12238, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13262, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14286, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15310, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16334, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1998, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3022, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4046, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5070, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6094, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7118, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8142, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9166, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10190, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11214, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12238, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13262, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14286, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15310, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16334, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1998, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3022, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4046, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5070, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6094, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7118, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8142, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9166, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10190, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11214, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12238, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13262, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14286, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15310, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16334, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1998, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3022, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4046, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5070, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6094, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7118, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8142, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9166, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10190, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11214, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12238, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13262, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14286, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15310, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16334, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1998, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3022, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4046, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5070, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6094, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7118, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8142, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9166, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10190, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11214, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12238, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13262, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14286, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15310, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16334, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1998, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3022, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4046, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5070, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6094, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7118, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8142, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9166, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10190, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11214, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12238, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13262, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14286, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15310, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16334, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:974, src_port:0, dest_node:1998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1998, src_port:0, dest_node:974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3022, src_port:0, dest_node:4046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4046, src_port:0, dest_node:3022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5070, src_port:0, dest_node:6094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6094, src_port:0, dest_node:5070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7118, src_port:0, dest_node:8142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8142, src_port:0, dest_node:7118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9166, src_port:0, dest_node:10190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10190, src_port:0, dest_node:9166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11214, src_port:0, dest_node:12238, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12238, src_port:0, dest_node:11214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13262, src_port:0, dest_node:14286, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14286, src_port:0, dest_node:13262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15310, src_port:0, dest_node:16334, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16334, src_port:0, dest_node:15310, dst_port:0, priority:0, msg_len:64
